1359,0.333,1,110,440
1812,0.706,2,105,451
2265,0.660,1,134,201
2718,0.636,1,116,91
3171,0.536,1,77,69
3624,0.620,1,121,30
4077,0.565,1,104,26
4530,0.671,1,112,12
4983,0.631,1,75,0.0
5436,0.658,1,70,12
5889,0.547,1,68,0
6342,0.611,1,71,0
6795,0.552,1,71,2
7248,0.625,1,68,0
7701,0.563,1,72,0
8154,0.430,1,72,0
8607,0.472,1,71,0
9060,0.488,1,79,0
9513,0.506,1,135,0
9966,0.508,1,71,0.0
10419,0.475,1,71,0
10872,0.417,1,73,0
11325,0.570,1,69,0
11778,0.620,1,72,0
12231,0.486,1,70,13
12684,0.607,1,72,18
13137,0.519,1,69,0
13590,0.450,1,75,0
14043,0.510,1,81,0
14496,0.490,2,87,0.0
14949,0.543,1,78,0
15402,0.587,1,69,0
15855,0.583,1,75,0
16308,0.594,1,72,0
16761,0.572,1,69,0
17214,0.662,1,73,0
17667,0.675,1,72,0
18120,0.547,1,72,6
18573,0.603,1,70,0
19026,0.647,1,69,0
19479,0.649,1,72,0.0
19932,0.442,1,73,0
20385,0.514,1,76,0
20838,0.497,2,88,0
21291,0.576,1,144,0
21744,0.702,1,75,0
22197,0.717,1,71,0
22650,0.684,1,70,0
23103,0.578,1,75,0
23556,0.545,1,71,0
24009,0.627,1,73,0
24462,0.594,1,72,0.0
24915,0.700,1,72,0
25368,0.556,1,94,0
25821,0.552,1,69,0
26274,0.574,1,73,0
26727,0.618,1,69,0
27180,0.543,1,71,0
27633,0.517,1,69,0
28086,0.574,1,69,0
28539,0.664,1,70,0
28992,0.642,1,75,0.0
29445,0.603,1,70,11
29898,0.638,1,70,15
30351,0.556,1,72,20
30804,0.653,1,71,0
31257,0.625,1,71,0
31710,0.605,1,70,0
32163,0.530,1,71,0
32616,0.671,2,78,0
33069,0.446,1,148,0
33522,0.607,1,75,0
33975,0.534,1,72,0.0
34428,0.664,1,70,0
34881,0.470,1,73,0
35334,0.651,1,70,0
35787,0.673,1,70,0
36240,0.722,1,71,0
36693,0.693,1,70,0
37146,0.627,1,80,0
37599,0.625,1,79,0
38052,0.698,1,69,0
38505,0.618,1,75,0
38958,0.576,1,69,0.0
39411,0.523,1,71,0
39864,0.494,1,69,0
40317,0.448,1,73,0
40770,0.444,1,70,0
41223,0.450,1,69,0
41676,0.422,1,70,0
42129,0.506,1,68,0
42582,0.501,1,73,0
43035,0.563,1,70,0
43488,0.539,1,70,0.0
43941,0.583,1,76,0
44394,0.678,1,69,0
44847,0.565,2,105,0
