1359,0.477,2,179,0
1812,0.706,2,274,0
2265,0.660,1,136,0
2718,0.636,2,132,0
3171,0.536,1,134,0
3624,0.620,1,97,0
4077,0.565,1,72,0
4530,0.671,1,95,0
4983,0.631,1,92,0.0
5436,0.658,1,85,0
5889,0.547,1,78,0
6342,0.611,1,72,0
6795,0.552,1,98,0
7248,0.625,1,77,0
7701,0.563,1,85,0
8154,0.430,1,70,0
8607,0.472,1,88,0
9060,0.488,1,83,0
9513,0.506,1,75,0
9966,0.508,1,74,0.0
10419,0.475,2,77,0
10872,0.417,1,142,0
11325,0.570,1,90,0
11778,0.620,1,96,0
12231,0.486,1,79,0
12684,0.607,1,81,0
13137,0.519,1,90,0
13590,0.450,1,72,0
14043,0.510,1,95,0
14496,0.490,1,89,0.0
14949,0.543,1,81,0
15402,0.587,1,77,0
15855,0.583,1,71,0
16308,0.594,1,79,0
16761,0.572,1,71,0
17214,0.662,1,88,0
17667,0.675,1,80,0
18120,0.547,1,80,0
18573,0.603,1,76,0
19026,0.647,2,95,0
19479,0.649,1,92,0.0
19932,0.442,1,91,0
20385,0.514,1,95,0
20838,0.497,1,115,0
21291,0.576,1,157,0
21744,0.702,1,82,0
22197,0.717,1,103,0
22650,0.684,1,98,0
23103,0.578,1,93,0
23556,0.545,1,93,0
24009,0.627,1,90,0
24462,0.594,1,76,0.0
24915,0.700,1,80,0
25368,0.556,1,96,0
25821,0.552,2,72,0
26274,0.574,1,105,0
26727,0.618,1,103,0
27180,0.543,1,84,0
27633,0.517,1,83,0
28086,0.574,1,70,0
28539,0.664,1,80,0
28992,0.642,1,70,0.0
29445,0.603,1,77,0
29898,0.638,1,106,0
30351,0.556,1,92,0
30804,0.653,1,179,0
31257,0.625,1,74,0
31710,0.605,1,84,0
32163,0.530,1,70,0
32616,0.671,1,77,0
33069,0.446,1,71,0
33522,0.607,2,81,0
33975,0.534,1,69,0.0
34428,0.664,1,86,0
34881,0.470,1,87,0
35334,0.651,1,72,0
35787,0.673,1,82,0
36240,0.722,1,70,0
36693,0.693,1,93,0
37146,0.627,1,102,0
37599,0.625,1,92,0
38052,0.698,1,72,0
38505,0.618,1,82,0
38958,0.576,1,89,0.0
39411,0.523,2,79,0
39864,0.494,1,85,0
40317,0.448,1,78,0
40770,0.444,1,79,0
41223,0.450,2,109,0
41676,0.422,1,144,0
42129,0.506,1,69,0
42582,0.501,1,100,0
43035,0.563,3,79,0
43488,0.539,1,73,0.0
43941,0.583,1,83,0
44394,0.678,1,90,0
44847,0.565,1,74,0
